round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_mtls,120,73.59355900007358,66.06517599993822,7.5283830001353635,1003520,1,37.147524999909365,0.19659700001284364,0.04649899983633077,33.45028200010347,602112,28.917651000028854,0.15589799977533403,0.028500000098574674,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,121,73.07526700014932,65.68158199979734,7.393685000351979,1003520,1,37.137324000013905,0.18709799996941,0.05049900028097909,32.99688900006004,602112,28.54425799978344,0.15519699991273228,0.027098999908048427,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,122,72.79327200012631,65.66288200019699,7.130389999929321,1003520,1,37.15782400013268,0.19729699988602079,0.046599000143032754,32.64859399996567,602112,28.50505800006431,0.15339799983848934,0.038299000152619556,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,123,72.86227100030374,65.65838200003782,7.203889000265917,1003520,1,36.996326000007684,0.18949700006487546,0.049000000217347406,32.824290999997174,602112,28.662056000030134,0.174396999682358,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,124,73.11926600004881,65.51998400027514,7.599281999773666,1003520,1,36.983527000302274,0.19099700011793175,0.049498999942443334,33.04488699996,602112,28.53645699997287,0.1516980000815238,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,125,74.76714099993842,67.08525900012319,7.681881999815232,1003520,1,37.663615999917965,0.19929700010834495,0.04709899985755328,33.56787900020208,602112,29.421643000205222,0.1480979999541887,0.027799999770650174,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,126,72.73197299991807,65.11129000000437,7.620682999913697,1003520,1,37.085025000124006,0.18879700019169832,0.04889899992122082,32.60109500024555,602112,28.026264999880368,0.14759800023966818,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,127,73.25586500019199,65.68638299995655,7.569482000235439,1003520,1,37.183923999691615,0.1991960002669657,0.048999000227922807,32.90088999983709,602112,28.502459000264935,0.1688970000941481,0.027398999918659683,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,128,74.9005389998274,67.6375520001784,7.2629869996490015,1003520,1,37.84851299997172,0.19669700031954562,0.04739999985758914,34.0307730002678,602112,29.789039000206685,0.15509700006077765,0.02749899977061432,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,129,72.81407100026627,65.48988499980624,7.324186000460031,1003520,1,37.274622000040836,0.1968970000234549,0.04489899993131985,32.455495999784034,602112,28.2152629997654,0.1502970003457449,0.028298999950493453,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,130,72.51847599991379,65.27248899965343,7.245987000260357,1003520,1,36.984226999720704,0.18799700001181918,0.04619900028046686,32.4339969997709,602112,28.28826199993273,0.14849699982733,0.027800000225397525,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,131,73.16086599985283,65.72708199973931,7.433784000113519,1003520,1,37.453219999861176,0.20439699983398896,0.04689900015364401,32.553596000070684,602112,28.273861999878136,0.14899799998602248,0.027199000214750413,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,132,72.34607800000958,65.00369200011846,7.342385999891121,1003520,1,36.974027000269416,0.1916969999911089,0.04709899985755328,32.3015989997657,602112,28.029664999849047,0.14909800029272446,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,133,72.95486900011383,65.35628599976917,7.598583000344661,1003520,1,36.93932699979996,0.19119699982184102,0.047899000037432415,32.789290999971854,602112,28.41695899996921,0.149598000007245,0.02570000015111873,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,134,73.58915899976637,65.95227800016801,7.636880999598361,1003520,1,37.24752300013279,0.19449699993856484,0.04759900002682116,33.20578499960902,602112,28.70475500003522,0.1526979999653122,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,135,72.81867100027739,65.48408600019684,7.334585000080551,1003520,1,37.120025000149326,0.19389699991734233,0.04779900018547778,32.70459299983486,602112,28.364061000047514,0.15049700004965416,0.02749899977061432,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,136,73.24106500027483,65.86517799996727,7.375887000307557,1003520,1,37.45031900007234,0.18799800000124378,0.048799000069266185,32.62569399976201,602112,28.414858999894932,0.15049800003907876,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,137,73.92945400033568,66.40297100011594,7.526483000219741,1003520,1,37.16712400000688,0.18659700026546489,0.044298999910097336,33.488681000108045,602112,29.23584700010906,0.1516980000815238,0.034298999707971234,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,138,73.41236199999912,65.88377800017042,7.528583999828697,1003520,1,37.07672500013359,0.20559699987643398,0.04850000004807953,33.081286999731674,602112,28.80705300003683,0.17969700002140598,0.028399999791872688,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,139,73.48825999997644,66.24647400030881,7.241785999667627,1003520,1,37.613117000091734,0.19589699968491914,0.04979899995305459,32.772792000287154,602112,28.633357000217075,0.15149699993344257,0.026198999876214657,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,140,72.75947200014343,65.26218800036077,7.497283999782667,1003520,1,36.96662700031084,0.20019699968543136,0.048598999910609564,32.70279299977119,602112,28.29556100004993,0.1570980002725264,0.027999999929306796,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,141,72.66627300032269,65.61958300017068,7.046690000152012,1003520,1,36.92122800021025,0.20279599993955344,0.046798999846942024,32.78039199994964,602112,28.69835499996043,0.180897000063851,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,142,73.03076800008057,65.83617999967828,7.194588000402291,1003520,1,37.43991999999707,0.1906970001073205,0.05159900001672213,32.59809499968469,602112,28.396259999681206,0.15589700024065678,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,143,72.7918719999252,65.73617999947601,7.0556920004491985,1003520,1,37.04352499971719,0.1960970002983231,0.047700000322947744,32.852890999947704,602112,28.692654999758815,0.15939800005071447,0.028200000087963417,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,144,73.4428610003306,65.977877000023,7.464984000307595,1003520,1,37.238521999825025,0.1867980004135461,0.04820000003746827,33.262784000271495,602112,28.739355000197975,0.1515969997853972,0.027998999939882196,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,145,73.02856799969959,65.74648100013292,7.282086999566673,1003520,1,37.163024000165024,0.18669699966267217,0.0462990001324215,32.79659100007848,602112,28.583456999967893,0.14799799964748672,0.027299000066705048,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,146,72.74217199983468,65.39988599979552,7.3422860000391665,1003520,1,36.97972700001628,0.1943970000866102,0.04639899998437613,32.7461920001042,602112,28.420158999779233,0.16039799993450288,0.027099999897473026,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,147,72.50267700010227,65.40628699940498,7.0963900006972835,1003520,1,37.11232499972539,0.18799700001181918,0.048799000069266185,32.470095999997284,602112,28.293961999679595,0.15779700015627895,0.026199000330962008,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,148,71.92628499979037,64.81359600002179,7.112688999768579,1003520,1,36.687631999939185,0.18599700024424237,0.046999000005598646,32.30089999988195,602112,28.125964000082604,0.15179799993347842,0.02569899970694678,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,149,72.45517699993798,65.29408800042802,7.161088999509957,1003520,1,36.876628000300116,0.20559699987643398,0.048098999741341686,32.53529499988872,602112,28.417460000127903,0.15009799972176552,0.027398999918659683,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,150,72.7971719998095,65.44428600000174,7.352885999807768,1003520,1,37.317522000194,0.19099700011793175,0.04929899978378671,32.53619499992055,602112,28.126763999807736,0.15739800028313766,0.02479900012986036,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,151,72.18578099991646,64.83589499976006,7.349886000156403,1003520,1,36.875828999654914,0.19559700012905523,0.04889899992122082,32.26459999996223,602112,27.960066000105144,0.15629800009264727,0.028399999791872688,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,152,73.25386499996966,65.82927899989954,7.424586000070121,1003520,1,36.92472700004146,0.1881980001599004,0.04669899999498739,33.26608399993347,602112,28.904551999858086,0.14889700014464324,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,153,72.52067599984002,65.56568399992102,6.954991999919002,1003520,1,37.162523999995756,0.19119700027658837,0.04549899995254236,32.43629799999326,602112,28.403159999925265,0.15509700006077765,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,154,72.53237499980969,65.04349199985882,7.488882999950874,1003520,1,36.86892799987618,0.20609700004570186,0.045900000259280205,32.34689900000376,602112,28.174563999982638,0.15509700006077765,0.026498999886825914,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,155,72.70337299996754,65.45828600019377,7.2450869997737755,1003520,1,37.053626000215445,0.18949700006487546,0.04829899989999831,32.63719400001719,602112,28.40465999997832,0.1553980000608135,0.027398999918659683,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,156,72.38127800019356,65.14208999988114,7.239188000312424,1003520,1,36.72563000009177,0.18629699980010628,0.04690000014306861,32.5691950001783,602112,28.416459999789367,0.1563969999551773,0.02699900005609379,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,157,71.9226860001072,64.98039400003108,6.942292000076122,1003520,1,36.876428999676136,0.18659700026546489,0.045499000407289714,32.07620199964367,602112,28.103965000354947,0.15529699976468692,0.0258989998656034,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,158,72.15808199998719,65.05709100019885,7.100990999788337,1003520,1,36.71943100016506,0.18449699973643874,0.0462990001324215,32.48149699993519,602112,28.337660000033793,0.15729799997643568,0.025599999844416743,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,159,72.04588300010073,64.97179300049538,7.074089999605349,1003520,1,36.73753000020952,0.19909699994968832,0.045199999931355705,32.264500000110274,602112,28.234263000285864,0.14879699983794126,0.025799000013648765,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,160,72.10368199957884,64.80889600061346,7.294785998965381,1003520,1,36.37153700037743,0.18629699980010628,0.06329899997581379,32.69669300016176,602112,28.43735900023603,0.15029799988042214,0.028299999939918052,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,161,72.51567599996633,65.52978399986387,6.985892000102467,1003520,1,37.14462399966578,0.1891980000436888,0.04599900012181024,32.48239699996702,602112,28.385160000198084,0.17659800005276338,0.028198999643791467,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,162,72.66257399987808,65.57278399986899,7.0897900000090885,1003520,1,37.16732399971079,0.19049699994866387,0.04710000030172523,32.51409600034094,602112,28.4054600001582,0.15029699989099754,0.02719999974942766,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,163,74.21694999993633,66.35937099963485,7.8575790003014845,1003520,1,37.79411400000754,0.2175969998461369,0.049899000259756576,33.26978399991276,602112,28.56525699962731,0.1502980003351695,0.025300000288552837,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,164,73.28306399995199,66.03217600013522,7.250887999816769,1003520,1,37.09462500000882,0.2150969999092922,0.050599000132933725,33.05358699981298,602112,28.937551000126405,0.17329799993603956,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,165,72.61077400016802,65.08649100032926,7.524282999838761,1003520,1,36.99022700038768,0.1909969996631844,0.05219899958319729,32.33849900016139,602112,28.096263999941584,0.15249800026140292,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,166,72.76877200001763,65.64678199947593,7.1219900005417,1003520,1,37.06992499974149,0.19249700017098803,0.047200000153679866,32.6843929997267,602112,28.576856999734446,0.15349800014519133,0.02789900008792756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,167,73.76995699996769,66.36427200010075,7.405684999866935,1003520,1,37.953011999888986,0.18939700021292083,0.048799000069266185,32.688892999885866,602112,28.41126000021177,0.15549699992334354,0.027299000066705048,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,168,73.24376499991558,66.11427600000752,7.129488999908062,1003520,1,37.07302600014373,0.19549699982235325,0.04709899985755328,33.12408700003289,602112,29.041249999863794,0.1553970000713889,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,169,72.44217800007391,65.19759000002523,7.2445880000486795,1003520,1,37.06272599993099,0.2074960002573789,0.04709899985755328,32.37929899978553,602112,28.13486400009424,0.15319699969040812,0.026900000193563756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,170,72.04198299996278,65.09479099986493,6.947192000097857,1003520,1,37.1676239997214,0.19769700020333403,0.04159900026934338,31.956204999914917,602112,27.927167000143527,0.15029799988042214,0.026198999876214657,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,171,72.2576799998933,64.96469299963792,7.29298700025538,1003520,1,37.087624999912805,0.20599700019374723,0.04889899992122082,32.123001999934786,602112,27.877067999725114,0.14759800023966818,0.02589900032035075,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,172,72.1410820001438,65.02899199995227,7.112090000191529,1003520,1,37.034225999832415,0.19429699977990822,0.04570000010062358,32.06130299986398,602112,27.994766000119853,0.1495970000178204,0.025299999833805487,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,173,72.61487400000988,65.4073860000608,7.20748799994908,1003520,1,37.19102400009433,0.19359699990673107,0.04779899973073043,32.3884980002731,602112,28.216361999966466,0.1532979999865347,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,174,73.0102679999618,65.59728299998824,7.41298499997356,1003520,1,37.09682499993505,0.19189700014976552,0.047499000174866524,32.697793999886926,602112,28.500458000053186,0.1578970000082336,0.0266000001829525,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,175,72.74477199962348,65.34238600033859,7.402385999284888,1003520,1,37.225322000267624,0.19449699993856484,0.04760000001624576,32.362798000121984,602112,28.117064000070968,0.16229699986070045,0.02680000034160912,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,176,72.8319710001415,65.44908600017152,7.382884999969974,1003520,1,37.12972499988609,0.19639699985418702,0.04709899985755328,32.6560939997762,602112,28.319361000285426,0.15449699958480778,0.02610000001368462,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,177,73.08236700009729,65.50878500002,7.573582000077295,1003520,1,37.14682400004676,0.19909699994968832,0.04779900018547778,32.76879300028668,602112,28.361960999973235,0.1619969998500892,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,178,72.47497600019415,64.9922930001594,7.48268300003474,1003520,1,36.879129000226385,0.19969699997091084,0.04719900016425527,32.50099600018075,602112,28.113163999933022,0.14939799984858837,0.025300000288552837,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,179,72.57597500029078,65.4158849997657,7.160090000525088,1003520,1,37.3797199999899,0.18599699978949502,0.050799999826267594,32.18660100037596,602112,28.036164999775792,0.1502980003351695,0.02680000034160912,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,180,72.50937600019824,65.19929000023694,7.310085999961302,1003520,1,36.94332800023403,0.1968970000234549,0.046999000005598646,32.54559600009088,602112,28.25596200000291,0.15139800007091253,0.026498999886825914,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,181,74.43674600017403,66.96716200031005,7.469583999863971,1003520,1,36.90582800027187,0.1974970000446774,0.045598999804497,34.366566999779025,602112,30.061334000038187,0.15869800017753732,0.027398999918659683,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,182,72.59167400025035,65.24848700018993,7.343187000060425,1003520,1,36.97192600020571,0.189996999779396,0.050600000122358324,32.647393999923224,602112,28.276560999984213,0.15259800011335756,0.02719999974942766,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,183,73.52756000000227,65.95967700013716,7.567882999865105,1003520,1,37.21372300014991,0.21359599986681133,0.047200000153679866,33.15748600016377,602112,28.74595399998725,0.16069799994511413,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,184,72.51417599991328,65.33328700015772,7.1808889997555525,1003520,1,36.84482900007424,0.19799700021394528,0.04909899962513009,32.58189500002118,602112,28.488458000083483,0.16219799999817042,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,185,73.00546900023619,65.66538200013383,7.340087000102358,1003520,1,37.309821999770065,0.20279699992897804,0.04709900031230063,32.645793999563466,602112,28.355560000363766,0.15139800007091253,0.02569999969637138,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,186,73.37496299987833,66.05917600018074,7.315786999697593,1003520,1,37.22762300003524,0.1999969999815221,0.046599000143032754,33.04818700007672,602112,28.831553000145504,0.1729969999360037,0.026399999569548527,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,187,74.05925200009733,66.66426599986153,7.394986000235804,1003520,1,37.35432099983882,0.21329700030037202,0.05409899995356682,33.65737899957821,602112,29.309945000022708,0.16969800026345183,0.029299999823706457,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,188,73.20086500021716,66.02457600001799,7.176289000199176,1003520,1,37.1974230001797,0.19359699990673107,0.04799999987881165,33.001488000081736,602112,28.82715299983829,0.1518970002507558,0.0289999998130952,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,189,76.18361899994852,69.03613000031328,7.147488999635243,1003520,1,40.56457100023181,0.19459699979051948,0.04799999987881165,32.58999500030768,602112,28.47155900008147,0.15839800016692607,0.02549900000303751,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,190,72.43787700008397,65.27588800008743,7.161988999996538,1003520,1,37.264922999838745,0.18779699985316256,0.048598999910609564,32.118002999595774,602112,28.01096500024869,0.1525979996586102,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,191,72.27367900031823,65.2177879996998,7.0558910006184306,1003520,1,37.14312400006747,0.2057970000350906,0.051698999868676765,32.0789029997286,602112,28.07466399963232,0.15899800018814858,0.027200000204175012,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,192,72.5068760002614,65.37148600045839,7.13538999980301,1003520,1,37.32462100015255,0.18729699968389468,0.048799000069266185,32.09340200010047,602112,28.046865000305843,0.15829699987079948,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
